152536	24
152537	24
152538	24
152539	24
152540	24
152541	24
152542	24
152543	24
152544	24
152545	24
152546	24
152547	24
152548	24
152549	24
152550	24
152551	24
152552	24
152553	24
152554	24
152555	24
152556	24
152557	24
152558	24
152559	24
152560	24
152561	24
152562	24
152563	24
152564	24
152565	24
152566	24
152567	24
152568	24
152569	24
152570	24
152571	24
152572	24
152573	24
152574	24
152575	24
152576	24
152577	24
152578	24
152579	24
152580	24
152581	24
152582	24
152583	24
152584	24
152585	24
152586	24
152587	24
152588	24
152589	24
152590	24
152591	24
152592	24
152593	24
152594	24
152595	24
152596	24
152597	24
152598	24
152599	24
152600	24
152601	24
152602	24
152603	24
152604	24
152605	24
152606	24
152607	24
152608	24
152609	24
152610	24
152611	24
152612	24
152613	24
152614	24
152615	24
152616	24
152617	24
152618	24
152619	24
152620	24
152621	24
152622	24
152623	24
152624	24
152625	24
152626	24
152627	23
152628	23
152629	23
152630	23
152631	23
152632	23
152633	23
152634	23
152635	23
152636	23
152637	23
152638	23
152639	23
152640	23
152641	23
152642	23
152643	23
152644	23
152645	23
152646	23
152647	23
152648	23
152649	23
152650	23
152651	23
152652	23
152653	23
152654	23
152655	23
152656	23
152657	23
152658	23
152659	23
152660	23
152661	23
152662	23
152663	23
152664	23
152665	23
152666	23
152667	23
152668	23
152669	23
152670	23
152671	23
152672	23
152673	23
152674	23
152675	23
152676	23
152677	23
152678	23
152679	23
152680	23
152681	23
152682	23
152683	23
152684	23
152685	23
152686	23
152687	23
152688	23
152689	23
152690	23
152691	23
152692	23
152693	23
152694	23
152695	23
152696	23
152697	23
152698	23
152699	23
152700	23
152701	23
152702	23
152703	23
152704	23
152705	23
152706	23
152707	23
152708	23
152709	23
152710	23
152711	23
152712	23
152713	23
152714	23
152715	23
152716	23
152717	23
152718	23
152719	23
152720	23
152721	23
152722	23
152723	23
152724	23
152725	23
152726	23
152727	23
152728	23
152729	23
152730	23
152731	23
152732	23
152733	23
152734	23
152735	23
152736	23
152737	23
152738	23
152739	23
152740	23
152741	23
152742	23
152743	23
152744	23
152745	23
152746	23
152747	23
152748	23
152749	23
152750	23
152751	23
152752	23
152753	23
152754	23
152755	23
152756	23
152757	23
152758	23
152759	23
152760	23
152761	23
152762	23
152763	23
152764	23
152765	23
152766	23
152767	23
152768	23
152769	23
152770	23
152771	23
152772	23
152773	23
152774	23
152775	23
152776	23
152777	23
152778	23
152779	23
152780	23
152781	23
152782	23
152783	23
152784	23
152785	23
152786	23
152787	23
152788	23
152789	23
152790	23
152791	23
152792	23
152793	23
152794	23
152795	23
152796	23
152797	23
152798	23
152799	23
152800	23
152801	23
152802	23
152803	23
152804	23
152805	23
152806	23
152807	23
152808	23
152809	23
152810	23
152811	23
152812	23
152813	23
152814	23
152815	23
152816	23
152817	23
152818	23
152819	23
152820	23
152821	23
152822	23
152823	23
152824	23
152825	23
152826	23
152827	23
152828	23
152829	23
152830	23
152831	23
152832	23
152833	23
152834	23
152835	23
152836	23
152837	23
152838	23
152839	23
152840	23
152841	23
152842	23
152843	23
152844	23
152845	23
152846	23
152847	23
152848	23
152849	23
152850	23
152851	23
152852	23
152853	23
152854	23
152855	23
152856	23
152857	23
152858	23
152859	23
152860	23
152861	23
152862	22
152863	22
152864	22
152865	22
152866	22
152867	22
152868	22
152869	22
152870	22
152871	22
152872	22
152873	22
152874	22
152875	22
152876	22
152877	22
152878	22
152879	22
152880	22
152881	22
152882	22
152883	22
152884	22
152885	22
152886	22
152887	22
152888	22
152889	22
152890	22
152891	22
152892	22
152893	22
152894	22
152895	22
152896	22
152897	22
152898	22
152899	22
152900	22
152901	22
152902	22
152903	22
152904	22
152905	22
152906	22
152907	22
152908	22
152909	22
152910	22
152911	22
152912	22
152913	22
152914	22
152915	22
152916	22
152917	22
152918	22
152919	22
152920	22
152921	22
152922	22
152923	22
152924	22
152925	22
152926	22
152927	22
152928	22
152929	22
152930	22
152931	22
152932	22
152933	22
152934	22
152935	22
152936	22
152937	22
152938	22
152939	22
152940	22
152941	22
152942	22
152943	22
152944	22
152945	22
152946	22
152947	22
152948	22
152949	22
152950	22
152951	22
152952	22
152953	22
152954	22
152955	22
152956	22
152957	22
152958	22
152959	22
152960	22
152961	22
152962	22
152963	22
152964	22
152965	22
152966	22
152967	22
152968	22
152969	22
152970	22
152971	22
152972	22
152973	22
152974	22
152975	22
152976	22
152977	22
152978	22
152979	22
152980	22
152981	22
152982	22
152983	22
152984	22
152985	22
152986	22
152987	22
152988	22
152989	22
152990	22
152991	22
152992	22
152993	22
152994	22
152995	22
152996	22
152997	22
152998	22
152999	22
153000	22
153001	22
153002	22
153003	22
153004	22
153005	22
153006	22
153007	22
153008	22
153009	22
153010	22
153011	22
153012	22
153013	22
153014	22
153015	22
153016	22
153017	22
153018	22
153019	22
153020	22
153021	22
153022	22
153023	22
153024	22
153025	22
153026	22
153027	22
153028	22
153029	22
153030	22
153031	22
153032	22
153033	22
153034	22
153035	22
153036	22
153037	22
153038	22
153039	22
153040	22
153041	22
153042	22
153043	22
153044	22
153045	22
153046	22
153047	22
153048	22
153049	22
153050	22
153051	22
153052	22
153053	22
153054	22
153055	22
153056	22
153057	22
153058	22
153059	22
153060	22
153061	22
153062	22
153063	22
153064	22
153065	22
153066	22
153067	22
153068	22
153069	22
153070	22
153071	22
153072	22
153073	22
153074	22
153075	22
153076	22
153077	22
153078	22
153079	22
153080	22
153081	22
153082	22
153083	22
153084	22
153085	22
153086	22
153087	22
153088	22
153089	22
153090	22
153091	22
153092	22
153093	22
153094	22
153095	22
153096	22
153097	22
153098	22
153099	22
153100	22
153101	22
153102	22
153103	22
153104	22
153105	22
153106	22
153107	22
153108	22
153109	22
153110	22
153111	22
153112	22
153113	22
153114	22
153115	22
153116	22
153117	22
153118	22
153119	22
153120	22
153121	22
153122	22
153123	22
153124	22
153125	22
153126	22
153127	22
153128	22
153129	22
153130	21
153131	21
153132	21
153133	21
153134	21
153135	21
153136	21
153137	21
153138	21
153139	21
153140	21
153141	21
153142	21
153143	21
153144	21
153145	21
153146	21
153147	21
153148	21
153149	21
153150	21
153151	21
153152	21
153153	21
153154	21
153155	21
153156	21
153157	21
153158	21
153159	21
153160	21
153161	21
153162	21
153163	21
153164	21
153165	21
153166	21
153167	21
153168	21
153169	21
153170	21
153171	21
153172	21
153173	21
153174	21
153175	21
153176	21
153177	21
153178	21
153179	21
153180	21
153181	21
153182	21
153183	21
153184	21
153185	21
153186	21
153187	21
153188	21
153189	21
153190	21
153191	21
153192	21
153193	21
153194	21
153195	21
153196	21
153197	21
153198	21
153199	21
153200	21
153201	21
153202	21
153203	21
153204	21
153205	21
153206	21
153207	21
153208	21
153209	21
153210	21
153211	21
153212	21
153213	21
153214	21
153215	21
153216	21
153217	21
153218	21
153219	21
153220	21
153221	21
153222	21
153223	21
153224	21
153225	21
153226	21
153227	21
153228	21
153229	21
153230	21
153231	21
153232	21
153233	21
153234	21
153235	21
153236	21
153237	21
153238	21
153239	21
153240	21
153241	21
153242	21
153243	21
153244	21
153245	21
153246	21
153247	21
153248	21
153249	21
153250	21
153251	21
153252	21
153253	21
153254	21
153255	21
153256	21
153257	21
153258	21
153259	21
153260	21
153261	21
153262	21
153263	21
153264	21
153265	21
153266	21
153267	21
153268	21
153269	21
153270	21
153271	21
153272	21
153273	21
153274	21
153275	21
153276	21
153277	21
153278	21
153279	21
153280	21
153281	21
153282	21
153283	21
153284	21
153285	21
153286	21
153287	21
153288	21
153289	21
153290	21
153291	21
153292	21
153293	21
153294	21
153295	21
153296	21
153297	21
153298	21
153299	21
153300	21
153301	21
153302	21
153303	21
153304	21
153305	21
153306	21
153307	21
153308	21
153309	21
153310	21
153311	21
153312	21
153313	21
153314	21
153315	21
153316	21
153317	21
153318	21
153319	21
153320	21
153321	21
153322	21
153323	21
153324	21
153325	21
153326	21
153327	21
153328	21
153329	21
153330	21
153331	21
153332	21
153333	21
153334	21
153335	21
153336	21
153337	21
153338	21
153339	21
153340	21
153341	21
153342	21
153343	21
153344	21
153345	21
153346	21
153347	21
153348	21
153349	21
153350	21
153351	21
153352	21
153353	21
153354	21
153355	21
153356	21
153357	21
153358	21
153359	21
153360	21
153361	21
153362	21
153363	21
153364	21
153365	21
153366	21
153367	21
153368	21
153369	21
153370	21
153371	21
153372	21
153373	21
153374	21
153375	21
153376	21
153377	21
153378	21
153379	21
153380	21
153381	21
153382	21
153383	21
153384	21
153385	21
153386	21
153387	21
153388	21
153389	21
153390	21
153391	21
153392	21
153393	21
153394	21
153395	21
153396	21
153397	21
153398	21
153399	21
153400	21
153401	21
153402	21
153403	21
153404	21
153405	21
153406	21
153407	21
153408	21
153409	21
153410	20
153411	20
153412	20
153413	20
153414	20
153415	20
153416	20
153417	20
153418	20
153419	20
153420	20
153421	20
153422	20
153423	20
153424	20
153425	20
153426	20
153427	20
153428	20
153429	20
153430	20
153431	20
153432	20
153433	20
153434	20
153435	20
153436	20
153437	20
153438	20
153439	20
153440	20
153441	20
153442	20
153443	20
153444	20
153445	20
153446	20
153447	20
153448	20
153449	20
153450	20
153451	20
153452	20
153453	20
153454	20
153455	20
153456	20
153457	20
153458	20
153459	20
153460	20
153461	20
153462	20
153463	20
153464	20
153465	20
153466	20
153467	20
153468	20
153469	20
153470	20
153471	20
153472	20
153473	20
153474	20
153475	20
153476	20
153477	20
153478	20
153479	20
153480	20
153481	20
153482	20
153483	20
153484	20
153485	20
153486	20
153487	20
153488	20
153489	20
153490	20
153491	20
153492	20
153493	20
153494	20
153495	20
153496	20
153497	20
153498	20
153499	20
153500	20
153501	20
153502	20
153503	20
153504	20
153505	20
153506	20
153507	20
153508	20
153509	20
153510	20
153511	20
153512	20
153513	20
153514	20
153515	20
153516	20
153517	20
153518	20
153519	20
153520	20
153521	20
153522	20
153523	20
153524	20
153525	20
153526	20
153527	20
153528	20
153529	20
153530	20
153531	20
153532	20
153533	20
153534	20
153535	20
153536	20
153537	20
153538	20
153539	20
153540	20
153541	20
153542	20
153543	20
153544	20
153545	20
153546	20
153547	20
153548	20
153549	20
153550	20
153551	20
153552	20
153553	20
153554	20
153555	20
153556	20
153557	20
153558	20
153559	20
153560	20
153561	20
153562	20
153563	20
153564	20
153565	20
153566	20
153567	20
153568	20
153569	20
153570	20
153571	20
153572	20
153573	20
153574	20
153575	20
153576	20
153577	20
153578	20
153579	20
153580	20
153581	20
153582	20
153583	20
153584	20
153585	20
153586	20
153587	20
153588	20
153589	20
153590	20
153591	20
153592	20
153593	20
153594	20
153595	20
153596	20
153597	20
153598	20
153599	20
153600	20
153601	20
153602	20
153603	20
153604	20
153605	20
153606	20
153607	20
153608	20
153609	20
153610	20
153611	20
153612	20
153613	20
153614	20
153615	20
153616	20
153617	20
153618	20
153619	20
153620	20
153621	20
153622	20
153623	20
153624	20
153625	20
153626	20
153627	20
153628	20
153629	20
153630	20
153631	20
153632	20
153633	20
153634	20
153635	20
153636	20
153637	20
153638	20
153639	20
153640	20
153641	20
153642	20
153643	20
153644	20
153645	20
153646	20
153647	20
153648	20
153649	20
153650	20
153651	20
153652	20
153653	20
153654	20
153655	20
153656	20
153657	20
153658	20
153659	20
153660	19
153661	19
153662	19
153663	19
153664	19
153665	19
153666	19
153667	19
153668	19
153669	19
153670	19
153671	19
153672	19
153673	19
153674	19
153675	19
153676	19
153677	19
153678	19
153679	19
153680	19
153681	19
153682	19
153683	19
153684	19
153685	19
153686	19
153687	19
153688	19
153689	19
153690	19
153691	19
153692	19
153693	19
153694	19
153695	19
153696	19
153697	19
153698	19
153699	19
153700	19
153701	19
153702	19
153703	19
153704	19
153705	19
153706	19
153707	19
153708	19
153709	19
153710	19
153711	19
153712	19
153713	19
153714	19
153715	19
153716	19
153717	19
153718	19
153719	19
153720	19
153721	19
153722	19
153723	19
153724	19
153725	19
153726	19
153727	19
153728	19
153729	19
153730	19
153731	19
153732	19
153733	19
153734	19
153735	19
153736	19
153737	19
153738	19
153739	19
153740	19
153741	19
153742	19
153743	19
153744	19
153745	19
153746	19
153747	19
153748	19
153749	19
153750	19
153751	19
153752	19
153753	19
153754	19
153755	19
153756	19
153757	19
153758	19
153759	19
153760	19
153761	19
153762	19
153763	19
153764	19
153765	19
153766	19
153767	19
153768	19
153769	19
153770	19
153771	19
153772	19
153773	19
153774	19
153775	19
153776	19
153777	19
153778	19
153779	19
153780	19
153781	19
153782	19
153783	19
153784	19
153785	19
153786	19
153787	19
153788	19
153789	19
153790	19
153791	19
153792	19
153793	19
153794	19
153795	19
153796	19
153797	19
153798	19
153799	19
153800	19
153801	19
153802	19
153803	19
153804	19
153805	19
153806	19
153807	19
153808	19
153809	19
153810	19
153811	19
153812	19
153813	19
153814	19
153815	19
153816	19
153817	19
153818	19
153819	19
153820	19
153821	19
153822	19
153823	19
153824	19
153825	19
153826	19
153827	19
153828	19
153829	19
153830	19
153831	19
153832	19
153833	19
153834	19
153835	19
153836	19
153837	19
153838	19
153839	19
153840	19
153841	19
153842	19
153843	19
153844	19
153845	19
153846	19
153847	19
153848	19
153849	19
153850	19
153851	19
153852	19
153853	19
153854	19
153855	19
153856	19
153857	19
153858	19
153859	19
153860	19
153861	19
153862	19
153863	19
153864	19
153865	19
153866	19
153867	19
153868	19
153869	19
153870	19
153871	19
153872	19
153873	19
153874	19
153875	19
153876	19
153877	19
153878	19
153879	19
153880	19
153881	19
153882	19
153883	19
153884	19
153885	19
153886	19
153887	19
153888	19
153889	19
153890	19
153891	19
153892	19
153893	19
153894	19
153895	19
153896	19
153897	19
153898	19
153899	19
153900	19
153901	19
153902	19
153903	19
153904	19
153905	19
153906	19
153907	19
153908	19
153909	19
153910	19
153911	19
153912	19
153913	19
153914	19
153915	19
153916	19
153917	18
153918	18
153919	18
153920	18
153921	18
153922	18
153923	18
153924	18
153925	18
153926	18
153927	18
153928	18
153929	18
153930	18
153931	18
153932	18
153933	18
153934	18
153935	18
153936	18
153937	18
153938	18
153939	18
153940	18
153941	18
153942	18
153943	18
153944	18
153945	18
153946	18
153947	18
153948	18
153949	18
153950	18
153951	18
153952	18
153953	18
153954	18
153955	18
153956	18
153957	18
153958	18
153959	18
153960	18
153961	18
153962	18
153963	18
153964	18
153965	18
153966	18
153967	18
153968	18
153969	18
153970	18
153971	18
153972	18
153973	18
153974	18
153975	18
153976	18
153977	18
153978	18
153979	18
153980	18
153981	18
153982	18
153983	18
153984	18
153985	18
153986	18
153987	18
153988	18
153989	18
153990	18
153991	18
153992	18
153993	18
153994	18
153995	18
153996	18
153997	18
153998	18
153999	18
154000	18
154001	18
154002	18
154003	18
154004	18
154005	18
154006	18
154007	18
154008	18
154009	18
154010	18
154011	18
154012	18
154013	18
154014	18
154015	18
154016	18
154017	18
154018	18
154019	18
154020	18
154021	18
154022	18
154023	18
154024	18
154025	18
154026	18
154027	18
154028	18
154029	18
154030	18
154031	18
154032	18
154033	18
154034	18
154035	18
154036	18
154037	18
154038	18
154039	18
154040	18
154041	18
154042	18
154043	18
154044	18
154045	18
154046	18
154047	18
154048	18
154049	18
154050	18
154051	18
154052	18
154053	18
154054	18
154055	18
154056	18
154057	18
154058	18
154059	18
154060	18
154061	18
154062	18
154063	18
154064	18
154065	18
154066	18
154067	18
154068	18
154069	18
154070	18
154071	18
154072	18
154073	18
154074	18
154075	18
154076	18
154077	18
154078	18
154079	18
154080	18
154081	18
154082	18
154083	18
154084	18
154085	18
154086	18
154087	18
154088	18
154089	18
154090	18
154091	18
154092	18
154093	18
154094	18
154095	18
154096	18
154097	18
154098	18
154099	18
154100	18
154101	18
154102	18
154103	18
154104	18
154105	18
154106	18
154107	18
154108	18
154109	18
154110	18
154111	18
154112	18
154113	18
154114	18
154115	18
154116	18
154117	18
154118	18
154119	18
154120	18
154121	18
154122	18
154123	18
154124	18
154125	18
154126	18
154127	18
154128	18
154129	18
154130	18
154131	18
154132	18
154133	18
154134	18
154135	18
154136	18
154137	18
154138	18
154139	18
154140	18
154141	18
154142	18
154143	18
154144	18
154145	18
154146	18
154147	18
154148	18
154149	18
154150	18
154151	18
154152	18
154153	18
154154	18
154155	18
154156	18
154157	18
154158	18
154159	18
154160	18
154161	18
154162	18
154163	18
154164	18
154165	18
154166	18
154167	18
154168	18
154169	18
154170	18
154171	18
154172	18
154173	18
154174	18
154175	18
154176	18
154177	18
154178	18
154179	18
154180	18
154181	18
154182	18
154183	18
154184	18
154185	18
154186	18
154187	18
154188	18
154189	18
154190	18
154191	18
154192	18
154193	18
154194	18
154195	18
154196	18
154197	18
154198	18
154199	18
154200	18
154201	18
154202	18
154203	18
154204	18
154205	18
154206	18
154207	18
154208	18
154209	18
154210	18
154211	18
154212	18
154213	17
154214	17
154215	17
154216	17
154217	17
154218	17
154219	17
154220	17
154221	17
154222	17
154223	17
154224	17
154225	17
154226	17
154227	17
154228	17
154229	17
154230	17
154231	17
154232	17
154233	17
154234	17
154235	17
