n.pca,success
173,0.7619047619047619
173,0.7619047619047619
173,0.7380952380952381
173,0.6904761904761905
173,0.7142857142857143
173,0.7619047619047619
173,0.7380952380952381
173,0.7142857142857143
173,0.6666666666666667
173,0.6666666666666666
173,0.7619047619047619
173,0.5476190476190476
173,0.8095238095238095
173,0.7380952380952381
173,0.6666666666666667
173,0.8095238095238095
173,0.5952380952380952
173,0.7142857142857142
173,0.7142857142857143
173,0.6904761904761905
173,0.7380952380952381
173,0.7142857142857143
173,0.6666666666666666
173,0.7619047619047619
173,0.6428571428571428
173,0.6428571428571428
173,0.8571428571428572
173,0.6904761904761905
173,0.6904761904761905
173,0.5238095238095238
173,0.8333333333333333
173,0.7857142857142857
173,0.8095238095238095
173,0.6666666666666667
173,0.8333333333333333
173,0.7142857142857143
173,0.6428571428571428
173,0.5238095238095238
173,0.8809523809523809
173,0.5
173,0.5476190476190476
173,0.6190476190476191
173,0.6190476190476191
173,0.5952380952380952
173,0.7380952380952381
173,0.7380952380952381
173,0.7619047619047619
173,0.5952380952380952
173,0.7142857142857143
173,0.8095238095238095
173,0.5952380952380952
173,0.8333333333333333
173,0.7619047619047619
173,0.8095238095238095
173,0.6904761904761905
173,0.5238095238095238
173,0.5714285714285714
173,0.5238095238095238
173,0.5714285714285714
173,0.47619047619047616
173,0.5476190476190476
173,0.8571428571428571
173,0.7619047619047619
174,0.7619047619047619
174,0.6190476190476191
174,0.6428571428571428
174,0.7857142857142857
174,0.6666666666666666
174,0.7857142857142857
174,0.7142857142857143
174,0.6190476190476191
174,0.6904761904761905
174,0.6428571428571428
174,0.5952380952380952
174,0.7619047619047619
174,0.6904761904761905
174,0.6904761904761905
174,0.6904761904761905
174,0.8333333333333333
174,0.7142857142857143
174,0.5238095238095238
174,0.5714285714285714
174,0.6190476190476191
174,0.5952380952380952
174,0.9047619047619048
174,0.7380952380952381
174,0.7380952380952381
174,0.7619047619047619
174,0.5952380952380952
174,0.8571428571428571
174,0.6428571428571428
174,0.6428571428571428
174,0.7619047619047619
174,0.7619047619047619
174,0.8333333333333333
174,0.5952380952380952
174,0.6190476190476191
174,0.5714285714285714
174,0.5476190476190477
174,0.8333333333333333
174,0.7857142857142857
174,0.6428571428571428
174,0.6190476190476191
174,0.7380952380952381
174,0.7857142857142857
174,0.6428571428571428
174,0.7380952380952381
174,0.7857142857142857
174,0.8333333333333333
174,0.6666666666666666
174,0.6428571428571428
174,0.7857142857142857
174,0.7857142857142857
174,0.8571428571428572
174,0.7142857142857143
174,0.7380952380952381
174,0.7142857142857143
174,0.6904761904761905
174,0.6666666666666667
174,0.7380952380952381
174,0.5
174,0.6904761904761905
174,0.8571428571428572
174,0.7619047619047619
174,0.7142857142857143
174,0.8333333333333333
174,0.8809523809523809
174,0.6904761904761905
174,0.5714285714285714
174,0.5952380952380952
174,0.7619047619047619
174,0.6666666666666667
174,0.7380952380952381
174,0.7380952380952381
174,0.7380952380952381
174,0.6904761904761905
174,0.8095238095238095
174,0.6666666666666666
174,0.6666666666666666
174,0.8333333333333333
174,0.6190476190476191
174,0.6190476190476191
174,0.8095238095238095
174,0.7142857142857142
174,0.7857142857142857
174,0.6904761904761905
174,0.6666666666666667
174,0.7619047619047619
174,0.7380952380952381
174,0.6428571428571428
174,0.6904761904761905
174,0.8333333333333333
174,0.6428571428571428
174,0.6904761904761905
174,0.8333333333333333
174,0.8095238095238095
174,0.8333333333333333
174,0.6666666666666666
174,0.7380952380952381
174,0.5714285714285714
174,0.6666666666666667
174,0.6428571428571428
174,0.7619047619047619
174,0.5476190476190476
174,0.7142857142857142
174,0.7619047619047619
174,0.6190476190476191
174,0.7380952380952381
174,0.5952380952380952
174,0.7142857142857143
174,0.7380952380952381
174,0.6904761904761905
174,0.7619047619047619
174,0.4285714285714286
174,0.8095238095238095
174,0.7857142857142857
174,0.7619047619047619
174,0.8809523809523809
174,0.9523809523809523
174,0.6190476190476191
174,0.6428571428571428
174,0.5714285714285714
174,0.5238095238095238
174,0.7380952380952381
174,0.6190476190476191
174,0.9285714285714286
174,0.7380952380952381
174,0.8095238095238095
174,0.5952380952380952
174,0.7380952380952381
174,0.6428571428571428
174,0.7380952380952381
174,0.6190476190476191
174,0.6190476190476191
174,0.7142857142857142
174,0.6666666666666666
174,0.7142857142857142
174,0.7857142857142857
174,0.6190476190476191
174,0.6666666666666666
174,0.6666666666666666
174,0.8095238095238095
174,0.6904761904761905
174,0.5952380952380952
174,0.6904761904761905
174,0.7619047619047619
174,0.6904761904761905
174,0.6904761904761905
174,0.6428571428571428
174,0.8809523809523809
174,0.6428571428571428
174,0.8809523809523809
174,0.7619047619047619
174,0.5714285714285714
174,0.7142857142857143
174,0.8333333333333333
174,0.6428571428571428
174,0.8095238095238095
174,0.5476190476190476
174,0.7619047619047619
174,0.6428571428571428
174,0.6666666666666666
174,0.7380952380952381
174,0.8333333333333333
174,0.7142857142857143
174,0.6904761904761905
174,0.7380952380952381
174,0.5714285714285714
174,0.5476190476190477
174,0.6190476190476191
174,0.5952380952380952
174,0.5952380952380952
174,0.9047619047619048
174,0.5952380952380952
174,0.5952380952380952
174,0.7857142857142857
174,0.7380952380952381
174,0.6428571428571428
174,0.7857142857142857
174,0.6666666666666666
174,0.5952380952380952
174,0.6666666666666666
174,0.7619047619047619
174,0.7857142857142857
174,0.7857142857142857
174,0.7619047619047619
174,0.7380952380952381
174,0.7619047619047619
174,0.7380952380952381
174,0.6904761904761905
174,0.8095238095238095
174,0.5476190476190476
174,0.6904761904761905
174,0.5952380952380952
174,0.6904761904761905
174,0.8333333333333333
174,0.45238095238095233
174,0.7619047619047619
174,0.7380952380952381
174,0.6428571428571428
174,0.6428571428571428
174,0.6666666666666666
174,0.7380952380952381
174,0.7857142857142857
174,0.5
174,0.5952380952380952
174,0.7619047619047619
174,0.7619047619047619
174,0.5476190476190476
174,0.7380952380952381
174,0.5476190476190476
174,0.8095238095238095
174,0.8095238095238095
174,0.6666666666666666
174,0.7857142857142857
174,0.5714285714285714
174,0.6190476190476191
174,0.6666666666666667
174,0.7857142857142857
174,0.8095238095238095
174,0.6904761904761905
174,0.5476190476190476
174,0.6190476190476191
174,0.6666666666666667
174,0.6190476190476191
174,0.6904761904761905
174,0.6666666666666666
174,0.6666666666666667
174,0.7142857142857143
174,0.6904761904761905
174,0.8571428571428572
174,0.7142857142857142
174,0.7142857142857142
174,0.8809523809523809
174,0.6666666666666666
174,0.5714285714285714
174,0.8095238095238095
174,0.6428571428571428
174,0.7619047619047619
174,0.7619047619047619
174,0.5952380952380952
174,0.8095238095238095
174,0.5952380952380952
174,0.6666666666666666
174,0.7619047619047619
174,0.7857142857142857
174,0.5714285714285714
174,0.5
174,0.8809523809523809
174,0.6904761904761905
174,0.6904761904761905
174,0.5952380952380952
174,0.6666666666666666
174,0.7857142857142857
174,0.6904761904761905
174,0.8095238095238095
174,0.7857142857142857
174,0.6428571428571428
174,0.6904761904761905
174,0.8095238095238095
174,0.6666666666666667
174,0.8095238095238095
174,0.7380952380952381
174,0.6190476190476191
174,0.7142857142857142
174,0.9523809523809523
174,0.5952380952380952
174,0.6904761904761905
174,0.7857142857142857
174,0.8333333333333333
174,0.6190476190476191
174,0.8333333333333333
174,0.6666666666666666
174,0.7857142857142857
174,0.7619047619047619
174,0.7380952380952381
174,0.7142857142857142
174,0.6904761904761905
174,0.7380952380952381
174,0.5714285714285714
174,0.7857142857142857
174,0.6666666666666666
174,0.6666666666666667
174,0.7142857142857142
174,0.5714285714285714
174,0.6428571428571428
174,0.8095238095238095
174,0.6666666666666666
174,0.7857142857142857
174,0.5714285714285714
174,0.9761904761904762
174,0.5476190476190477
174,0.5714285714285714
174,0.6190476190476191
174,0.5714285714285714
174,0.6904761904761905
174,0.5714285714285714
174,0.6904761904761905
174,0.6428571428571428
174,0.6428571428571428
174,0.5476190476190476
174,0.6666666666666667
174,0.6666666666666666
174,0.8095238095238095
174,0.7380952380952381
174,0.7619047619047619
174,0.8809523809523809
174,0.7380952380952381
174,0.7142857142857143
174,0.8095238095238095
174,0.7619047619047619
174,0.6666666666666667
174,0.5238095238095237
174,0.8095238095238095
174,0.6904761904761905
174,0.8809523809523809
174,0.7619047619047619
174,0.5952380952380952
174,0.6666666666666666
174,0.7142857142857143
174,0.6904761904761905
174,0.5238095238095237
174,0.6904761904761905
174,0.5476190476190477
174,0.5714285714285714
174,0.8333333333333333
174,0.6428571428571428
174,0.5714285714285714
174,0.7142857142857143
174,0.7142857142857143
174,0.6190476190476191
174,0.8809523809523809
174,0.7619047619047619
174,0.7380952380952381
174,0.6904761904761905
174,0.5238095238095238
174,0.7142857142857142
174,0.6190476190476191
174,0.8095238095238095
174,0.4523809523809524
174,0.8095238095238095
174,0.7380952380952381
174,0.6904761904761905
174,0.6428571428571428
174,0.6666666666666666
174,0.6904761904761905
174,0.6904761904761905
174,0.7857142857142857
174,0.6904761904761905
174,0.6904761904761905
174,0.7142857142857142
174,0.6666666666666666
174,0.6190476190476191
174,0.6190476190476191
174,0.7857142857142857
174,0.7380952380952381
174,0.8095238095238095
174,0.7142857142857142
174,0.7142857142857142
174,0.7142857142857143
174,0.6190476190476191
174,0.7619047619047619
174,0.9047619047619048
174,0.5952380952380952
174,0.6666666666666667
174,0.5476190476190476
174,0.6904761904761905
174,0.7380952380952381
174,0.6666666666666666
174,0.6428571428571428
174,0.6904761904761905
174,0.6190476190476191
174,0.8809523809523809
174,0.5714285714285714
174,0.5714285714285714
174,0.7857142857142857
174,0.8333333333333333
174,0.6666666666666666
174,0.6666666666666667
174,0.6428571428571428
174,0.6904761904761905
174,0.6190476190476191
174,0.7142857142857143
174,0.47619047619047616
174,0.6428571428571428
174,0.6428571428571428
174,0.6190476190476191
174,0.8809523809523809
174,0.7619047619047619
174,0.7619047619047619
174,0.7142857142857142
174,0.7142857142857143
174,0.7380952380952381
174,0.5
174,0.6666666666666667
174,0.6666666666666666
174,0.7619047619047619
174,0.8333333333333333
174,0.6904761904761905
174,0.6904761904761905
174,0.5238095238095238
174,0.6904761904761905
174,0.5238095238095238
174,0.6428571428571428
174,0.7380952380952381
174,0.7142857142857143
174,0.6904761904761905
174,0.6904761904761905
174,0.5952380952380952
174,0.7380952380952381
174,0.7857142857142857
174,0.8095238095238095
174,0.6428571428571428
174,0.6428571428571428
174,0.8571428571428571
174,0.5952380952380952
174,0.6904761904761905
174,0.6904761904761905
174,0.7857142857142857
174,0.7142857142857143
174,0.47619047619047616
174,0.5714285714285714
174,0.7857142857142857
174,0.6428571428571428
174,0.5952380952380952
174,0.7619047619047619
174,0.7857142857142857
174,0.6190476190476191
174,0.6190476190476191
174,0.8095238095238095
174,0.6904761904761905
174,0.5714285714285714
174,0.8333333333333333
174,0.6904761904761905
174,0.6190476190476191
174,0.6428571428571428
174,0.7380952380952381
174,0.6428571428571428
174,0.6428571428571428
174,0.7142857142857143
174,0.8809523809523809
174,0.6190476190476191
174,0.7857142857142857
174,0.8333333333333333
174,0.5952380952380952
174,0.6904761904761905
174,0.6190476190476191
174,0.7142857142857142
174,0.5952380952380952
174,0.7380952380952381
174,0.7380952380952381
174,0.7380952380952381
174,0.5952380952380952
174,0.7619047619047619
174,0.5952380952380952
174,0.8333333333333333
174,0.6904761904761905
174,0.7857142857142857
174,0.7142857142857143
174,0.6666666666666666
174,0.5714285714285714
174,0.6904761904761905
174,0.6666666666666667
174,0.6428571428571428
174,0.5714285714285714
174,0.7142857142857143
174,0.6190476190476191
174,0.7142857142857143
174,0.6904761904761905
174,0.6666666666666667
174,0.8571428571428572
174,0.6904761904761905
174,0.8333333333333333
174,0.5238095238095237
174,0.8095238095238095
174,0.6190476190476191
174,0.6666666666666666
174,0.7619047619047619
174,0.6904761904761905
174,0.6428571428571428
174,0.8333333333333333
174,0.6666666666666666
174,0.7142857142857143
174,0.5952380952380952
174,0.7142857142857142
174,0.7380952380952381
174,0.6904761904761905
174,0.6904761904761905
174,0.6904761904761905
174,0.7142857142857142
174,0.7857142857142857
174,0.7619047619047619
174,0.6190476190476191
174,0.6190476190476191
174,0.6666666666666666
174,0.8333333333333333
174,0.6666666666666666
174,0.5714285714285714
174,0.8095238095238095
174,0.8095238095238095
174,0.4523809523809524
174,0.5952380952380952
174,0.7857142857142857
175,0.7142857142857143
175,0.6904761904761905
175,0.8333333333333333
175,0.7142857142857143
175,0.7142857142857142
175,0.6428571428571428
175,0.7380952380952381
175,0.8095238095238095
175,0.6428571428571428
175,0.6666666666666666
175,0.7380952380952381
175,0.8095238095238095
175,0.6190476190476191
175,0.7142857142857143
175,0.7619047619047619
175,0.7380952380952381
175,0.5476190476190476
175,0.5714285714285714
175,0.8571428571428572
175,0.6428571428571428
175,0.7619047619047619
175,0.8095238095238095
175,0.7142857142857142
175,0.7380952380952381
175,0.6428571428571428
175,0.5714285714285714
175,0.6428571428571428
175,0.7380952380952381
175,0.7380952380952381
175,0.6190476190476191
175,0.8809523809523809
175,0.6904761904761905
175,0.7380952380952381
175,0.6666666666666666
175,0.7857142857142857
175,0.8095238095238095
175,0.6190476190476191
175,0.7857142857142857
175,0.6190476190476191
175,0.7619047619047619
175,0.7857142857142857
175,0.5714285714285714
175,0.6666666666666667
175,0.7142857142857143
175,0.8095238095238095
175,0.8809523809523809
175,0.8333333333333333
175,0.7380952380952381
175,0.8333333333333333
175,0.7380952380952381
175,0.6190476190476191
175,0.7380952380952381
175,0.8571428571428571
175,0.6190476190476191
175,0.7857142857142857
175,0.6190476190476191
175,0.5952380952380952
175,0.6428571428571428
175,0.5952380952380952
175,0.8571428571428572
175,0.7380952380952381
175,0.7619047619047619
175,0.7142857142857143
175,0.6904761904761905
175,0.7380952380952381
175,0.7142857142857143
175,0.47619047619047616
175,0.6190476190476191
175,0.6190476190476191
175,0.6666666666666666
175,0.5714285714285714
175,0.7142857142857142
175,0.6904761904761905
175,0.8333333333333333
175,0.7142857142857142
175,0.6666666666666667
175,0.8571428571428571
175,0.45238095238095233
175,0.6428571428571428
175,0.7380952380952381
175,0.6904761904761905
175,0.6666666666666666
175,0.5952380952380952
175,0.6904761904761905
175,0.5714285714285714
175,0.6666666666666667
175,0.7380952380952381
175,0.7380952380952381
175,0.6190476190476191
175,0.8809523809523809
175,0.6190476190476191
175,0.6666666666666667
175,0.5714285714285714
175,0.5476190476190477
175,0.7619047619047619
175,0.6428571428571428
175,0.7142857142857143
175,0.6190476190476191
175,0.5
175,0.6904761904761905
175,0.7142857142857143
175,0.8809523809523809
175,0.6190476190476191
175,0.6190476190476191
175,0.5952380952380952
175,0.6666666666666667
175,0.8571428571428571
175,0.5714285714285714
175,0.7380952380952381
175,0.7142857142857143
175,0.7142857142857142
175,0.6666666666666667
175,0.8333333333333333
175,0.7857142857142857
175,0.6666666666666666
175,0.6904761904761905
175,0.7619047619047619
175,0.6904761904761905
175,0.6428571428571428
175,0.7142857142857142
175,0.5952380952380952
175,0.5952380952380952
175,0.6904761904761905
175,0.6666666666666666
175,0.7142857142857142
175,0.6190476190476191
175,0.7142857142857143
175,0.7380952380952381
175,0.7857142857142857
175,0.6428571428571428
